model,top_k,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap150_rank_lightgbm,10,100.0,validation,24,0.007515427014592291,0.08698189041321247,0.0037506797081594545,0.04258423660307309,-0.038833556894913634,0.19143736534140043,0.11268626778386172,-0.20106098876996137,-0.08239866000360974,0.5416666666666666,-0.1513230780375382,1.355401052218566,-0.03897697127412003,0.27499999999999997
cap150_rank_lightgbm,10,100.0,holdout_2024,12,-0.1094318282858312,-0.013699490369203038,-0.1094318282858312,-0.013699490369203038,-0.09573233791662816,0.16735048550951728,-0.6108083222144008,-0.1527801313052537,-0.07702368625268208,0.5,-0.7780252224697,1.1283813215981562,-0.0884778544510244,0.31666666666666665
cap150_rank_lightgbm,10,100.0,holdout_2025_2026,18,-0.23769748028334614,-0.12280852134116271,-0.16551557204728584,-0.08364672551481533,-0.08186884653247051,0.3401409258830881,-0.3598418531049824,-0.4926148177212033,-0.34737666250868915,0.3333333333333333,-0.4108292438655594,1.2358785748258128,-0.05074071815098313,0.43333333333333335
cap150_raw_ensemble,10,100.0,validation,24,-0.0635512998957849,0.08698189041321247,-0.03229720466239472,0.04258423660307309,-0.07488144126546781,0.305099562237117,0.043016949853580004,-0.31582456778584256,-0.08239866000360974,0.5416666666666666,-0.10640865774204486,0.655048735769593,-0.01635947636185131,0.4583333333333333
cap150_raw_ensemble,10,100.0,holdout_2024,12,0.05325802210909214,-0.013699490369203038,0.05325802210909214,-0.013699490369203038,0.06695751247829518,0.284350033260412,0.30772526540293754,-0.2344929599348935,-0.07702368625268208,0.3333333333333333,0.37695262224904835,1.2203558385185245,0.10279507837388158,0.5416666666666666
cap150_raw_ensemble,10,100.0,holdout_2025_2026,18,-0.46637949325862804,-0.12280852134116271,-0.3421073911839638,-0.08364672551481533,-0.2584606656691485,0.42016671169316466,-0.7567143274798614,-0.6325098426423053,-0.34737666250868915,0.4444444444444444,-0.8255528171397017,1.124074749065641,-0.22632694508188844,0.688888888888889
cap150_rank_ensemble,10,100.0,validation,24,-0.11330673758484155,0.08698189041321247,-0.05835608512816348,0.04258423660307309,-0.10094032173123657,0.0959609123058575,-0.5785673107105171,-0.20125897123961245,-0.08239866000360974,0.3333333333333333,-1.0846932150034598,0.5408836511583061,-0.07710071805254093,0.2625
cap150_rank_ensemble,10,100.0,holdout_2024,12,-0.08924565166508758,-0.013699490369203038,-0.08924565166508758,-0.013699490369203038,-0.07554616129588454,0.17648785996450078,-0.4458205190026699,-0.17650436760185062,-0.07702368625268208,0.4166666666666667,-0.5288449440562434,1.1329605458188836,-0.06658248041609727,0.3333333333333333
cap150_rank_ensemble,10,100.0,holdout_2025_2026,18,0.0311402723942944,-0.12280852134116271,0.0206538999945729,-0.08364672551481533,0.10430062550938823,0.23755028824562688,0.19964701179426797,-0.3093332576573532,-0.34737666250868915,0.6111111111111112,0.9697109715626197,0.8651647801804743,0.10114081656228913,0.3944444444444445
cap150_rank_ensemble_volmanaged,10,100.0,validation,24,-0.11330673758484155,0.08698189041321247,-0.05835608512816348,0.04258423660307309,-0.10094032173123657,0.0959609123058575,-0.5785673107105171,-0.20125897123961245,-0.08239866000360974,0.3333333333333333,-1.0846932150034598,0.5408836511583061,-0.07710071805254093,0.2625
cap150_rank_ensemble_volmanaged,10,100.0,holdout_2024,12,-0.07426610607865847,-0.013699490369203038,-0.07426610607865847,-0.013699490369203038,-0.06056661570945543,0.17278679828806146,-0.3650570518345039,-0.17650436760185062,-0.07702368625268208,0.4166666666666667,-0.4172567189091447,1.0982002319692303,-0.05211838148310177,0.33541989000998534
cap150_rank_ensemble_volmanaged,10,100.0,holdout_2025_2026,18,-0.03780584173149382,-0.12280852134116271,-0.025365432339069738,-0.08364672551481533,0.0582812931757456,0.14390899552086672,-0.10851464390060903,-0.2064653389339819,-0.34737666250868915,0.5555555555555556,0.3127127993882177,0.5260821557483137,0.014461761480391688,0.32890045903660226
cap300_composite,10,100.0,validation,24,0.37005828305211375,0.08698189041321247,0.17049488809311497,0.04258423660307309,0.12791065149004188,0.3022014874707131,0.6745040002686102,-0.2962172241207369,-0.08239866000360974,0.5416666666666666,0.5096084278003119,0.11122202566084491,0.21796328052399794,0.5375
cap300_composite,10,100.0,holdout_2024,12,0.2449423053225286,-0.013699490369203038,0.2449423053225286,-0.013699490369203038,0.2586417956917316,0.30992711914594495,0.8497024163562318,-0.12200656389677256,-0.07702368625268208,0.6666666666666666,0.9431467066630994,1.091343083945869,0.30983074754632645,0.45
cap300_composite,10,100.0,holdout_2025_2026,18,0.08105912088656253,-0.12280852134116271,0.05333447071443276,-0.08364672551481533,0.1369811962292481,0.6185146063296832,0.3772091297238943,-0.6312458447876585,-0.34737666250868915,0.6111111111111112,0.5797779572108573,1.5738442799131545,0.37538917939707916,0.5333333333333333
cap300_raw_ridge,10,100.0,validation,24,-0.4512719077117525,0.08698189041321247,-0.2592381676353408,0.04258423660307309,-0.3018224042384139,0.26578475078141467,-0.9873870085750528,-0.4331150025308421,-0.08239866000360974,0.375,-1.141286655635205,0.35953357749078707,-0.2457038074053789,0.6750000000000002
cap300_raw_ridge,10,100.0,holdout_2024,12,0.4293830991773784,-0.013699490369203038,0.4293830991773784,-0.013699490369203038,0.4430825895465814,0.33341818755713726,1.222420578692415,-0.09349064958754094,-0.07702368625268208,0.75,1.293761375278411,0.8508043607178456,0.5038856851986933,0.6833333333333335
cap300_raw_ridge,10,100.0,holdout_2025_2026,18,1.002776868450849,-0.12280852134116271,0.5888700467987811,-0.08364672551481533,0.6725167723135964,0.5980707639634814,1.0458422811240975,-0.40614530116228764,-0.34737666250868915,0.5555555555555556,1.3133009900903112,1.2137442710827977,0.9646220783352142,0.7333333333333334
cap300_raw_lightgbm,10,100.0,validation,24,-0.16975388207876363,0.08698189041321247,-0.08882157733996121,0.04258423660307309,-0.1314058139430343,0.23569483492270055,-0.27893138272492113,-0.3075992410105578,-0.08239866000360974,0.375,-0.4496492101076151,0.1288265007204882,-0.06926421261257953,0.5875
cap300_raw_lightgbm,10,100.0,holdout_2024,12,0.6484606933204302,-0.013699490369203038,0.6484606933204302,-0.013699490369203038,0.6621601836896333,0.3222108421907361,1.7212464029526169,-0.11945024159975626,-0.07702368625268208,0.8333333333333334,1.9018849625999763,1.2426925873481767,0.7378085135003585,0.5666666666666668
cap300_raw_lightgbm,10,100.0,holdout_2025_2026,18,0.7744015791075729,-0.12280852134116271,0.46566463941325753,-0.08364672551481533,0.5493113649280729,0.6774348095360531,0.8535128100059829,-0.5427689773848628,-0.34737666250868915,0.7222222222222222,1.061845023191184,1.3232477384923553,0.889733314841046,0.8055555555555557
cap300_rank_ridge,10,100.0,validation,24,0.17347220781265604,0.08698189041321247,0.08326922222163047,0.04258423660307309,0.04068498561855738,0.11671530357257916,0.7437971492250233,-0.12353826579679372,-0.08239866000360974,0.6666666666666666,0.29528435547655363,0.06513870854290277,0.0871684361881444,0.45416666666666666
